"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"ankhd1",12.5958189187804,-5.41697854144451,1.71262656477074,0.000856464475450749,0.00280624657261469,"Nb_vs_rest","Other species higher"
"NPC1L1",6.63905185932133,4.30368163617378,1.33177012047217,0.000856643690587642,0.00280624657261469,"Nb_vs_rest","Nb higher"
"naa35",7.94442356361295,-5.43200378588627,1.71824548666263,0.00085791036986152,0.00280924281965323,"Nb_vs_rest","Other species higher"
"bicra",7.5837934359111,3.50655172070183,1.07338035750393,0.000859526285430839,0.00281337972015508,"Nb_vs_rest","Nb higher"
"rpl14",114.479258321726,-5.88952945573772,1.88550758498074,0.000862862009215195,0.00282314015315181,"Nb_vs_rest","Other species higher"
"mid1",9.9598814130381,-5.66888759337086,1.80463207733822,0.000863815075126737,0.00282510012275056,"Nb_vs_rest","Other species higher"
"LIMD1",7.36395868158369,-5.73603371119056,1.82921752000494,0.00086425266391079,0.00282537331339947,"Nb_vs_rest","Other species higher"
"napab",10.098851682024,3.16273707449713,0.965181867617154,0.000868192399538631,0.00283709064222698,"Nb_vs_rest","Nb higher"
"cldn19",8.07275794851778,-5.62009753045315,1.78898668870911,0.000874335051011537,0.00285482557572507,"Nb_vs_rest","Other species higher"
"creld2",8.09345155232023,4.07360377459009,1.25836381269995,0.000874043072411682,0.00285482557572507,"Nb_vs_rest","Nb higher"
"tars1",8.45853709814528,-5.73711844966834,1.83201012225271,0.000876111216309741,0.002859455012741,"Nb_vs_rest","Other species higher"
"ccdc136b",21.3698784674029,-5.41683587098771,1.71642119107223,0.000877133497171265,0.00286162113958573,"Nb_vs_rest","Other species higher"
"hagh",18.6030463118502,-5.13206391679787,1.61676668551772,0.000881743723590169,0.00287546040167797,"Nb_vs_rest","Other species higher"
"sox13",3.89370632901326,4.78528540817374,1.49718466868786,0.000882096123221512,0.00287546040167797,"Nb_vs_rest","Nb higher"
"st6gal2a",24.9156976295364,-5.55422947477827,1.76752616028181,0.00088670827519609,0.00288931483710282,"Nb_vs_rest","Other species higher"
"gpr137c",6.06328319642773,-5.23808474099199,1.65504565222719,0.000888133463592748,0.00289277756713067,"Nb_vs_rest","Other species higher"
"ncalda",8.3794111796502,-5.66725589940288,1.80972032185424,0.00089265749981051,0.0029063267435691,"Nb_vs_rest","Other species higher"
"usf2",5.88404214199411,-5.34021455812574,1.69240612143571,0.000895124436169977,0.00291317006551241,"Nb_vs_rest","Other species higher"
"exosc5",985.77973246327,2.88050470805331,0.878907648746664,0.000895822566168716,0.00291425359886928,"Nb_vs_rest","Nb higher"
"aga",12.8537804133174,-5.4936314037113,1.7475673898935,0.000896790144606503,0.0029162124506764,"Nb_vs_rest","Other species higher"
"sema4ab",4.87932722311878,-5.28354487420457,1.67312302595714,0.000899741863225562,0.00292461917252138,"Nb_vs_rest","Other species higher"
"UTP14C",17.0585953874448,-5.43912027681095,1.72953878671614,0.000905277953760453,0.00294141615269072,"Nb_vs_rest","Other species higher"
"LRIT2",6.15751263578518,-5.42486787528371,1.72453939837909,0.000905884107532851,0.00294218769967934,"Nb_vs_rest","Other species higher"
"trub1",6.75592601529743,-5.55822283947736,1.77315622284666,0.000908940734231168,0.00295091418192218,"Nb_vs_rest","Other species higher"
