"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"C14orf119",14.4985374626554,-0.521998136123026,1.13394772329799,0.196608218410304,0.619439282271794,"Mz_vs_Pn","Not significant"
"noc3l",7.9619965634234,0.753621909955697,1.05577215912082,0.196978041003672,0.620316070577085,"Mz_vs_Pn","Not significant"
"enc3",7.43595825794674,0.674026269342789,1.11290947966276,0.197143988221693,0.620550305702933,"Mz_vs_Pn","Not significant"
"prpf6",5.07103412958266,-0.484746364773024,1.0970124902465,0.197244123816325,0.620577264207629,"Mz_vs_Pn","Not significant"
"trim105",4.52237435803822,-0.485947799644528,1.12400388766982,0.197515982670819,0.621144229494263,"Mz_vs_Pn","Not significant"
"ctsba",15.4089698091741,0.723076773667292,1.08186008324358,0.197895723628649,0.62184844075679,"Mz_vs_Pn","Not significant"
"C1orf35",61.792223446056,-0.708040621407579,0.873155519802647,0.197923430236446,0.62184844075679,"Mz_vs_Pn","Not significant"
"cables2b",8.82718707675977,-0.589015436373428,1.14232742156783,0.198058821598709,0.62198546523376,"Mz_vs_Pn","Not significant"
"adamts9",45.5772118143766,0.728532017542647,1.05473853919273,0.198251376065688,0.622301795089009,"Mz_vs_Pn","Not significant"
"ebna1bp2",7.32255134928565,-0.712795436815143,1.00021764287249,0.198590113510797,0.622788153291379,"Mz_vs_Pn","Not significant"
"pcif1",24.5580481307629,-0.706854683629699,0.937578322948442,0.198548256186864,0.622788153291379,"Mz_vs_Pn","Not significant"
"grm1a",4.43682620624249,-0.550184753757144,1.11559167382734,0.199047982269224,0.623935326474807,"Mz_vs_Pn","Not significant"
"tyms",126.299889654027,0.766855744866085,0.947425248240639,0.199339165429684,0.624559188218664,"Mz_vs_Pn","Not significant"
"gatd1",204.831660195209,0.716616268884605,0.709122278742529,0.199685104335743,0.625112168468629,"Mz_vs_Pn","Not significant"
"ptpn5",6.31660395740172,-0.496354884416392,1.12556601224681,0.199700139403066,0.625112168468629,"Mz_vs_Pn","Not significant"
"cd59",9.40051477166368,-0.518975609199996,1.13354663077908,0.200180174740223,0.626325505177514,"Mz_vs_Pn","Not significant"
"gclm",4.59178361187741,0.551364036299389,1.11248768252579,0.200563606087646,0.627235606117203,"Mz_vs_Pn","Not significant"
"ddx19",7.32633207589051,0.766864390829533,0.928186950962028,0.201199503073412,0.62775864731782,"Mz_vs_Pn","Not significant"
"pcsk2",11756.7239825063,0.719990608998296,1.0205812941475,0.201379268004861,0.62775864731782,"Mz_vs_Pn","Not significant"
"aktip",5.30331951739829,0.676764211872817,1.08940790329578,0.201026287300492,0.62775864731782,"Mz_vs_Pn","Not significant"
"cldn11b",4.92781037347818,0.595251279669963,1.10591038950088,0.201342375894585,0.62775864731782,"Mz_vs_Pn","Not significant"
"nyx",5.74889824322766,-0.514256938432242,1.13104836260786,0.201350845155349,0.62775864731782,"Mz_vs_Pn","Not significant"
"txlnbb",5.25048901597297,-0.499702666114266,1.12797896418455,0.200932328389586,0.62775864731782,"Mz_vs_Pn","Not significant"
"GPRC5D",3.69170673732696,-0.494016321027611,1.1240530461925,0.201035706835306,0.62775864731782,"Mz_vs_Pn","Not significant"
"diabloa",3.800654131957,-0.48931045983924,1.12275851185665,0.201510740688621,0.62787967340082,"Mz_vs_Pn","Not significant"
"KCTD15",91.2624764768834,0.711262164414381,1.01975595061374,0.201718371891193,0.628237778633554,"Mz_vs_Pn","Not significant"
"ndst2a",4.94600626959743,0.689654007448664,1.0846281528688,0.20222800702852,0.629535692986807,"Mz_vs_Pn","Not significant"
"etnk2",6.68086733563306,0.737911805875031,1.00873824412671,0.202537533012617,0.629840884641396,"Mz_vs_Pn","Not significant"
"fkbp9",18.8449789722589,0.735034799244001,1.03533595909028,0.202572189388208,0.629840884641396,"Mz_vs_Pn","Not significant"
"mknk2b",9.25849136765416,0.731617472721415,1.0316374716651,0.202604858863545,0.629840884641396,"Mz_vs_Pn","Not significant"
"atxn1a",6.19118042219757,-0.627817008672487,1.10034085570418,0.202888684223018,0.630145102190372,"Mz_vs_Pn","Not significant"
"hsd17b10",4.71209202587524,0.529693536256326,1.13385302734851,0.202861610040953,0.630145102190372,"Mz_vs_Pn","Not significant"
"relt",7.67295875819112,0.645772192284738,1.10104601679535,0.202995229388591,0.630187205481669,"Mz_vs_Pn","Not significant"
"zic2a",8.65692326915044,-0.697322318673895,0.925538990235747,0.203847013370486,0.63225226984521,"Mz_vs_Pn","Not significant"
"tnn",4.19157185456449,0.63073440572524,1.11250931859205,0.203791171275195,0.63225226984521,"Mz_vs_Pn","Not significant"
"pla1a",28.8235212861313,-0.696875521369057,0.967204805372171,0.204603227638888,0.63346051713878,"Mz_vs_Pn","Not significant"
"bnip3lb",11.3438732800447,0.655670199152868,1.09144133291559,0.20457283076598,0.63346051713878,"Mz_vs_Pn","Not significant"
"tfa",50.8463445701362,-0.574680991311962,1.07760310157498,0.20458404031013,0.63346051713878,"Mz_vs_Pn","Not significant"
"stk10",15.268721254842,-0.571339912395786,1.07593672887139,0.204610457727134,0.63346051713878,"Mz_vs_Pn","Not significant"
"deptor",5.59338410894001,-0.516767284158956,1.09134181491581,0.204849652864844,0.633911460029703,"Mz_vs_Pn","Not significant"
"abi2b",5.14656948696878,0.729593482194848,1.03501880061149,0.205533445386413,0.635447153003524,"Mz_vs_Pn","Not significant"
"btg3",4.90282271775709,-0.600646312257148,1.09505077351132,0.205491015820195,0.635447153003524,"Mz_vs_Pn","Not significant"
"add1",14.2242673244132,0.731303692260056,0.972103357960418,0.20591741775657,0.63634397635033,"Mz_vs_Pn","Not significant"
"acin1b",23.4535039914716,-0.6770960895975,0.759302644125867,0.206527276778343,0.637937718653978,"Mz_vs_Pn","Not significant"
"tomm34",9.25063727774273,-0.697772952983425,0.969201305388037,0.20670692711539,0.638101079992566,"Mz_vs_Pn","Not significant"
"hax1",8.00535620678401,-0.442893561122679,1.0857548745972,0.20676847744779,0.638101079992566,"Mz_vs_Pn","Not significant"
"supt16h",8.37907415192418,-0.635783878084884,1.05952923044713,0.207028726148721,0.638613416982195,"Mz_vs_Pn","Not significant"
"tmx2a",161.144811618402,0.724322641120915,0.996131362121096,0.208032393053566,0.641417437545047,"Mz_vs_Pn","Not significant"
"ppt1",2632.67274884842,-0.670136177501562,0.795990838027732,0.208198301438271,0.64163705722927,"Mz_vs_Pn","Not significant"
"zgc:175214",101.982005120607,0.739239753808409,0.82658657488401,0.208647955315636,0.642730542351848,"Mz_vs_Pn","Not significant"
"actr10",9.15679011545059,-0.695612548291787,0.977088279123127,0.208867090578934,0.642821195664593,"Mz_vs_Pn","Not significant"
"nup42",6.13475725440931,0.638452554278215,1.08970773973747,0.208787990287144,0.642821195664593,"Mz_vs_Pn","Not significant"
"cct4",44.5037731534273,0.744335623529776,0.977160392859752,0.209435749109744,0.644278743402966,"Mz_vs_Pn","Not significant"
"tgfbrap1",6.16450268142125,-0.667992021967037,1.02502704366504,0.209689199215403,0.644765745500358,"Mz_vs_Pn","Not significant"
"fgfr1op2",18.1057904197061,0.712230003518261,0.987467297150237,0.209923851033756,0.645194529911912,"Mz_vs_Pn","Not significant"
"KLHL12",30.6513096679769,0.62301971401392,1.098249780567,0.210204394162213,0.6457639071792,"Mz_vs_Pn","Not significant"
"ece2b",11.1099625973678,-0.700849587549404,0.973241896322922,0.21033124309563,0.645860822138234,"Mz_vs_Pn","Not significant"
"atn1",4.87177934120737,0.659932955582731,1.06794256804618,0.211110998540011,0.647961611007996,"Mz_vs_Pn","Not significant"
"si:dkey-35m8.1",6.7386294273606,0.6784224534274,1.05764869513298,0.211778582465466,0.649716366395865,"Mz_vs_Pn","Not significant"
"nkain4",13.0587976659429,-0.470899898216823,1.08831016438214,0.211900145884293,0.649795153238847,"Mz_vs_Pn","Not significant"
"efna3b",7.52453585622675,0.496323947963361,1.10734621334658,0.212374418722588,0.650954968649018,"Mz_vs_Pn","Not significant"
"NDUFB1",17.767353744822,-0.682205139247898,0.972872412920144,0.213008872397105,0.651926673054844,"Mz_vs_Pn","Not significant"
"AKR1D1",3.88592891985073,-0.59950151436206,1.05598303195256,0.213004470180323,0.651926673054844,"Mz_vs_Pn","Not significant"
"rnf34a",3.87569957941599,0.581153691922667,1.10673208085187,0.212815976561267,0.651926673054844,"Mz_vs_Pn","Not significant"
"rbm15",4.30571093258,-0.536831235095184,1.09211536391751,0.213076225588975,0.651926673054844,"Mz_vs_Pn","Not significant"
"fam102aa",5.66001602620241,0.661094953205383,1.06661430799088,0.213205222445369,0.652026982180625,"Mz_vs_Pn","Not significant"
"tspan33b",13.917511919558,-0.552013254645966,1.13021498888451,0.214074494420705,0.654390098641911,"Mz_vs_Pn","Not significant"
"sec62",20.454056208398,0.670652470746737,0.722832926222251,0.214787337327722,0.656273122213693,"Mz_vs_Pn","Not significant"
"snf8",82.2572656667192,-0.701392978664046,1.00737953173501,0.215219665166682,0.657297733589275,"Mz_vs_Pn","Not significant"
"ybey",223.77235892749,-0.608013088967935,0.630007658658805,0.215493998519614,0.657839111697039,"Mz_vs_Pn","Not significant"
"rcor3",5.81013774273036,0.707307970738009,0.997600355812023,0.215660221938262,0.658050123401893,"Mz_vs_Pn","Not significant"
"czib",3.96874057431758,-0.5567239993601,1.08521663338148,0.216019742251719,0.658850492007156,"Mz_vs_Pn","Not significant"
"stx5a",8165.52299560372,0.75011913550049,0.873331862396884,0.216118348540542,0.658854722473798,"Mz_vs_Pn","Not significant"
"si:ch211-113j13.2",8.62408364130274,0.71097750223645,0.971706541975003,0.21736627375243,0.660350631323309,"Mz_vs_Pn","Not significant"
"tbk1",26.4084773971073,-0.696541245071708,0.857980231411779,0.217179796446712,0.660350631323309,"Mz_vs_Pn","Not significant"
"SLC12A6",7.05460536639616,-0.660804730512876,0.99657111384296,0.216902645081724,0.660350631323309,"Mz_vs_Pn","Not significant"
"setd7",6.18180329305176,0.659514869813611,1.06259907913408,0.217089866832123,0.660350631323309,"Mz_vs_Pn","Not significant"
"zgc:194275",21.8213367904766,0.659306425462283,1.07910620026694,0.217396199949849,0.660350631323309,"Mz_vs_Pn","Not significant"
"cox6b1",10.7020493988274,0.635427315852845,1.05563597228538,0.217485998098514,0.660350631323309,"Mz_vs_Pn","Not significant"
"kcnk12l",131.828906951721,-0.62676955928408,1.02454778703599,0.217220187091778,0.660350631323309,"Mz_vs_Pn","Not significant"
"qser1",5.60441558714128,0.559343786101859,1.09846694467388,0.216745146999774,0.660350631323309,"Mz_vs_Pn","Not significant"
"pex16",45.4250208784729,-0.553797518044877,1.12615988110733,0.217483453481448,0.660350631323309,"Mz_vs_Pn","Not significant"
"bfsp2",13.0105018622582,0.696546757387097,0.990975110009288,0.218231008125023,0.661723285039498,"Mz_vs_Pn","Not significant"
"gpr37l1b",13.5397710464294,0.602793962402013,1.07273954420244,0.21818371329246,0.661723285039498,"Mz_vs_Pn","Not significant"
"psmb9a",6.92320211196863,-0.554912362593657,1.0800674609379,0.218225600250184,0.661723285039498,"Mz_vs_Pn","Not significant"
"ube2s",9.942781846035,-0.567246670036522,1.08117296643253,0.218834598970624,0.663256742944507,"Mz_vs_Pn","Not significant"
"UNC119",6.61059273201173,0.657324758407964,1.07687280181804,0.219199488137062,0.664065682210492,"Mz_vs_Pn","Not significant"
"bri3bp",7.0358076148237,0.616436542306054,1.08366467920387,0.219368893337753,0.664281943766735,"Mz_vs_Pn","Not significant"
"utp20",30.744462071559,0.712779432193335,0.926913360707126,0.219704974947612,0.664409020624705,"Mz_vs_Pn","Not significant"
"rac3b",4.46124808722625,0.691835872003094,1.01710526014412,0.219606940250223,0.664409020624705,"Mz_vs_Pn","Not significant"
"heatr5a",4.33588574544501,0.635928677197771,1.07753631048224,0.219542320430376,0.664409020624705,"Mz_vs_Pn","Not significant"
"LAMA2",25.2954758846632,0.647152070415092,1.09014684599066,0.220761682531056,0.667009327914831,"Mz_vs_Pn","Not significant"
"foxj2",4.12194675116101,0.564419462464365,1.15624978566732,0.22067005179842,0.667009327914831,"Mz_vs_Pn","Not significant"
"prr5a",4.65291075753764,-0.501600037159992,1.07979108843453,0.220950112197595,0.667281154350758,"Mz_vs_Pn","Not significant"
"rnf6",14.1636300628759,0.696384825866979,0.986527591766256,0.221068983040666,0.667342760831444,"Mz_vs_Pn","Not significant"
"agrn",10.052983538322,0.696605414829286,0.916655314841162,0.221756526296475,0.667693114424377,"Mz_vs_Pn","Not significant"
"UBL5",11.3919152718297,-0.682615293335267,0.955774229905242,0.221680838856904,0.667693114424377,"Mz_vs_Pn","Not significant"
"lzts2b",74.3331142791715,-0.672477116392222,0.895536622394979,0.221629172751066,0.667693114424377,"Mz_vs_Pn","Not significant"
"map3k4",8.49076099754158,0.620057408977526,1.06693303105505,0.22149871599845,0.667693114424377,"Mz_vs_Pn","Not significant"
"pcgf5a",4.97254968405663,-0.559431503325605,1.06185669203597,0.221456584581119,0.667693114424377,"Mz_vs_Pn","Not significant"
"fam120c",8.48253340060379,-0.524989155242071,1.07154688130839,0.22177618423628,0.667693114424377,"Mz_vs_Pn","Not significant"
"rabl3",11.9108556733942,-0.641080649631859,0.954684574985314,0.222364246660248,0.669166296454929,"Mz_vs_Pn","Not significant"
"epha3",6.09087091009234,0.657914921240277,1.04432633672111,0.222572107407868,0.669494528141642,"Mz_vs_Pn","Not significant"
"tmem242",36.8309302455149,-0.683422234263847,1.04961936418054,0.222939203872509,0.670028072853882,"Mz_vs_Pn","Not significant"
"cdkl5",1043.98591884643,0.682446396526951,0.958016880045643,0.222947219165634,0.670028072853882,"Mz_vs_Pn","Not significant"
"sec22a",18.2650718070547,0.678936855942292,1.01505301234351,0.223322552718424,0.670858572594308,"Mz_vs_Pn","Not significant"
"ganab",12.7442558856647,0.699126763576475,0.976834158014291,0.223577428461271,0.671029332454398,"Mz_vs_Pn","Not significant"
"sema6e",4.52558215768966,0.50784758118414,1.06834511623958,0.223483084983495,0.671029332454398,"Mz_vs_Pn","Not significant"
"atp8a2",10.5492942412849,0.689705518586898,0.812976844079793,0.224027467993678,0.671503262740843,"Mz_vs_Pn","Not significant"
"sidt2",16.8888401990837,0.566638190799249,1.05741660063831,0.223913156978579,0.671503262740843,"Mz_vs_Pn","Not significant"
"elp3",6.54092262533215,-0.551880322574755,1.07567042077756,0.224032592158336,0.671503262740843,"Mz_vs_Pn","Not significant"
"angptl7",9.7514682452907,-0.671755976353048,0.893970463463149,0.224149108915746,0.67155548679134,"Mz_vs_Pn","Not significant"
"znhit2",3.84245819112651,-0.63265425338878,1.0266653215128,0.224412388989168,0.671993566573929,"Mz_vs_Pn","Not significant"
"adma",7.04778366579793,0.540548602385491,1.09846883675906,0.224493645377508,0.671993566573929,"Mz_vs_Pn","Not significant"
"top1",4.11541405623914,-0.585500896235827,1.07087043900748,0.224676648214491,0.672244434856337,"Mz_vs_Pn","Not significant"
"lysmd3",141.385878119083,0.711622816713769,0.941000271144607,0.225004386742056,0.672351263763199,"Mz_vs_Pn","Not significant"
"rbm22",15.4302613470555,-0.619195492873001,1.06769035190714,0.225009984685692,0.672351263763199,"Mz_vs_Pn","Not significant"
"zc3h12b",7.61855257646887,-0.530990118060174,1.12164721206958,0.224926964403712,0.672351263763199,"Mz_vs_Pn","Not significant"
"rnf185",68.1373776080095,-0.630777348589174,0.70600843523038,0.225132480101284,0.67242080989264,"Mz_vs_Pn","Not significant"
"ca4b",3.92870847745506,-0.457656709167662,1.07979991742836,0.225381014954705,0.672866580770059,"Mz_vs_Pn","Not significant"
"epor",79.5746140029396,-0.650537307422077,0.89951491402022,0.225738834138342,0.673341584047336,"Mz_vs_Pn","Not significant"
"dpp3",49.6164047021254,-0.640947109492165,0.758061040389882,0.22564056026378,0.673341584047336,"Mz_vs_Pn","Not significant"
"tdrd9",14.5883711361063,0.690814537393333,0.799580232494614,0.226028904650573,0.673607425661316,"Mz_vs_Pn","Not significant"
"LONRF3",11.375230141436,-0.671230594728259,0.911573057884175,0.22622554239415,0.673607425661316,"Mz_vs_Pn","Not significant"
"cyp3a65",5.25571964263529,-0.647232757240391,0.949033062670246,0.226115801251617,0.673607425661316,"Mz_vs_Pn","Not significant"
"rbsn",261.093938082878,-0.591778845919805,0.625861681423697,0.226199131717017,0.673607425661316,"Mz_vs_Pn","Not significant"
"mlf2",10.8423964357297,-0.615438902132114,1.0093887439103,0.226411577222507,0.673865287148409,"Mz_vs_Pn","Not significant"
"myof",16.5483143271839,-0.642849534493496,1.06960766855906,0.226683760255588,0.674379211260808,"Mz_vs_Pn","Not significant"
"OSBPL8",5.37060036393193,-0.644143464126426,0.94952462450919,0.22684640593064,0.674566956117571,"Mz_vs_Pn","Not significant"
"tlcd4b",67.9728608050256,-0.652668213222274,0.886338596184298,0.227108471154351,0.675050047812736,"Mz_vs_Pn","Not significant"
"NR2E3",14.7231293668252,0.667858069547667,1.04793987280145,0.227346786040489,0.675166156440137,"Mz_vs_Pn","Not significant"
"eif6",7.94403434504047,0.611360842068386,1.08906121388422,0.227252794274814,0.675166156440137,"Mz_vs_Pn","Not significant"
"csnk2a1",9.94148547851134,-0.628441230991822,0.980013208296843,0.227483452846366,0.675276110354718,"Mz_vs_Pn","Not significant"
"emilin1b",15.8892781190455,0.540775982368161,1.09060703747535,0.227763532284888,0.675811496626394,"Mz_vs_Pn","Not significant"
"INHBC",14.3808093220747,-0.619786824079751,1.01976847882171,0.227991431660833,0.676191655302174,"Mz_vs_Pn","Not significant"
"TCF24",18.7296804519836,0.68866096924189,0.909189242329772,0.228200092039903,0.676514446086799,"Mz_vs_Pn","Not significant"
"rpl9",337.119312206718,0.710576362023339,0.938399392042585,0.228656332111858,0.677080750220873,"Mz_vs_Pn","Not significant"
"miga1",8.74465444047085,-0.677110919753117,0.903594992761061,0.228608078183766,0.677080750220873,"Mz_vs_Pn","Not significant"
"evi5b",8.30865114053848,0.633705309224669,1.05532346987191,0.228690842150742,0.677080750220873,"Mz_vs_Pn","Not significant"
"MYH9",110.702200280324,0.701248094629958,0.925453299988091,0.228896976272322,0.677099436140344,"Mz_vs_Pn","Not significant"
"PTPN14",8.51881623130361,0.690187549495692,0.910254046807152,0.22883159169661,0.677099436140344,"Mz_vs_Pn","Not significant"
"gle1",5.4223590223394,0.679024872769031,0.996745740529205,0.229588542581176,0.678552792443362,"Mz_vs_Pn","Not significant"
"si:ch211-39a7.1",5.80902758542994,-0.114948568644008,1.02780553290337,0.229534420271984,0.678552792443362,"Mz_vs_Pn","Not significant"
"eif4g3a",5.60424794376402,0.678042829940927,1.0186483931406,0.22971137121757,0.678619861700729,"Mz_vs_Pn","Not significant"
"boc",94.7554541578597,0.647640093248006,1.02177353433379,0.230146528375287,0.679609160261143,"Mz_vs_Pn","Not significant"
"vps50",8.58100252788828,-0.599901046120001,1.00714442589833,0.230418172531559,0.679926835077694,"Mz_vs_Pn","Not significant"
"UNC13B",13.3662726429534,0.517982126012933,1.05859235094365,0.230454764670719,0.679926835077694,"Mz_vs_Pn","Not significant"
"ube2h",7.93836655332298,-0.624258278312403,0.987160932561105,0.230570522394335,0.679972336930552,"Mz_vs_Pn","Not significant"
"lmtk2",8.78314488926145,0.65629659271113,1.02772439736996,0.231283141819704,0.681580422188304,"Mz_vs_Pn","Not significant"
"chmp5b",137.600776221176,0.609507531883863,0.612721231602279,0.231316950130308,0.681580422188304,"Mz_vs_Pn","Not significant"
"plcd1a",37.3890373150891,-0.600485579673567,0.989442433385157,0.232416425721758,0.684522432471255,"Mz_vs_Pn","Not significant"
"si:dkey-256h2.1",166.92706989564,0.502774445751065,1.07218217431971,0.232689837312527,0.685029985867503,"Mz_vs_Pn","Not significant"
"ttc7b",7.05234999508116,-0.574765307462356,1.03761660040893,0.233066504341485,0.68584094655764,"Mz_vs_Pn","Not significant"
"clcn5b",8.57106344007358,0.668104059266426,0.994520729094532,0.233966444733436,0.687620824634848,"Mz_vs_Pn","Not significant"
"vat1l",7.13147067839282,0.653049214915423,1.01753830299801,0.234109624312101,0.687620824634848,"Mz_vs_Pn","Not significant"
"brms1lb",244.977152269456,-0.651846832877068,0.916669353628179,0.234101593727127,0.687620824634848,"Mz_vs_Pn","Not significant"
"phyhd1",6.26049787221543,-0.615762099664044,1.02654590566718,0.234089933687709,0.687620824634848,"Mz_vs_Pn","Not significant"
"exosc10",4.43250460487916,-0.464528573302889,1.07661953284477,0.234178672459382,0.687620824634848,"Mz_vs_Pn","Not significant"
"cdc40",499.070304870579,0.688894193429018,0.858873876810985,0.234699011642708,0.688254089962194,"Mz_vs_Pn","Not significant"
"zgc:165604",5.33397990416492,-0.625093718390105,0.985388445286189,0.234639148795777,0.688254089962194,"Mz_vs_Pn","Not significant"
"setd1ba",4.11389325143309,0.584065025110255,1.06833639267483,0.234606203257397,0.688254089962194,"Mz_vs_Pn","Not significant"
"cngb1b",11.2290781971632,-0.565597325536139,1.06252889355447,0.234919473925479,0.688602627505609,"Mz_vs_Pn","Not significant"
"thbd",23.7364087073173,-0.652024047211807,0.889882508757972,0.235175231176382,0.689054276559595,"Mz_vs_Pn","Not significant"
"gnaia",13.0491965793395,0.628283263026115,1.06166223259098,0.236515750887539,0.692682473537101,"Mz_vs_Pn","Not significant"
"zbtb2b",3.90144755947868,0.661191388655271,0.995595303920072,0.23708143254513,0.694039251990646,"Mz_vs_Pn","Not significant"
"phkg1a",90.6108039991714,-0.616603302758399,0.730130693350419,0.237289446659869,0.69434826425472,"Mz_vs_Pn","Not significant"
"LRFN2",6.74049194110434,0.581798932296684,1.07562640449109,0.237639005907979,0.694835246283261,"Mz_vs_Pn","Not significant"
"zdhhc14",5.48153031935745,-0.410593114317404,1.09370546625654,0.237660926794245,0.694835246283261,"Mz_vs_Pn","Not significant"
"eif5",33.0202473599028,-0.615246590162402,0.970855559096828,0.238235837825288,0.696215727874937,"Mz_vs_Pn","Not significant"
"iba57",104.295029338793,-0.615126830795188,0.725917863306204,0.238565636666332,0.696879017106782,"Mz_vs_Pn","Not significant"
"lats1",9.78403332560206,0.67524068749672,0.834283538684471,0.239289351503418,0.698691915182536,"Mz_vs_Pn","Not significant"
"DDAH1",5.50113148904286,-0.616873512400836,0.996478897004569,0.239441256364139,0.698694648999438,"Mz_vs_Pn","Not significant"
"DUSP7",4.15759276448456,0.542689743298545,1.07782350836469,0.239496483639619,0.698694648999438,"Mz_vs_Pn","Not significant"
"mapre1b",8.98444572522101,0.673213915721529,0.922722954953716,0.240571562533929,0.701227302921478,"Mz_vs_Pn","Not significant"
"znf526",246.634807947077,-0.651880454654414,0.950461358609303,0.240554913941157,0.701227302921478,"Mz_vs_Pn","Not significant"
"emilin2a",9.96391354350149,0.578737192840998,1.06180790462344,0.240986693797266,0.70213534989857,"Mz_vs_Pn","Not significant"
"tmem9",4.75869978992109,-0.583959749580541,1.00394637633459,0.241537808167344,0.703438644585343,"Mz_vs_Pn","Not significant"
"zgc:77486",10.7710103033627,0.675636010071049,0.882294319221372,0.242194748025616,0.703981504832805,"Mz_vs_Pn","Not significant"
"mre11a",17.6635774012215,0.649901039569588,0.976023713042779,0.242056273149013,0.703981504832805,"Mz_vs_Pn","Not significant"
"ro60",3.73964245315243,0.624609581426183,1.04963741779612,0.241965241663403,0.703981504832805,"Mz_vs_Pn","Not significant"
"tmem266",92.5705631471786,0.594188427243666,1.14277707197552,0.242243598829881,0.703981504832805,"Mz_vs_Pn","Not significant"
"rasal3",9.10855016506372,0.516583379170798,1.08441823640516,0.242000081997667,0.703981504832805,"Mz_vs_Pn","Not significant"
"rnf103",7.36971517054319,-0.540831690114088,1.05865008105023,0.242864617764145,0.705483718211577,"Mz_vs_Pn","Not significant"
"pacsin1a",15.4485284774579,0.64961530221744,1.01204239792659,0.243146531521287,0.706000018903068,"Mz_vs_Pn","Not significant"
"tnc",9.88250787929925,0.595198656531825,1.05288282079844,0.243556108765706,0.706886402186378,"Mz_vs_Pn","Not significant"
"trim66",7.69899153028316,0.525955672920536,1.04986558234627,0.243731558418396,0.707092795976657,"Mz_vs_Pn","Not significant"
"hk2",4.9245362822768,0.519223474487725,1.14174713389429,0.243974813761145,0.707495640932512,"Mz_vs_Pn","Not significant"
"TMEM132D",11.1547004741244,-0.579795063369241,1.03311774006968,0.244348377597669,0.707973046164774,"Mz_vs_Pn","Not significant"
"npm3",4.80464040713691,-0.567517175337526,1.03393327697619,0.244260881793574,0.707973046164774,"Mz_vs_Pn","Not significant"
"adat3",96.1738150420059,-0.629065798140544,0.967964776376409,0.244459764718907,0.707993087820526,"Mz_vs_Pn","Not significant"
"tmem134",3.65772912097621,0.515715238661615,1.13311473253235,0.244977749323482,0.709190178199588,"Mz_vs_Pn","Not significant"
"trh",4.88143330015563,0.661393123751533,0.977846210663253,0.245102397198226,0.709248055428002,"Mz_vs_Pn","Not significant"
"znhit1",7.65508562511175,0.635418544458425,0.993674474030842,0.245417147340818,0.709250323039968,"Mz_vs_Pn","Not significant"
"rcor1",18.7394850591391,-0.625670339975619,0.918062459717265,0.245400924135142,0.709250323039968,"Mz_vs_Pn","Not significant"
"kdm2ba",3.66054500457102,0.553564180138392,1.08220575674812,0.245337039749207,0.709250323039968,"Mz_vs_Pn","Not significant"
"efnb2a",16.1157066411277,0.650543818414198,0.988624631209812,0.245910261017418,0.710372480355944,"Mz_vs_Pn","Not significant"
"tjp1a",11.1927618650397,0.662944825530531,0.834781133113027,0.24645648908358,0.711041135172168,"Mz_vs_Pn","Not significant"
"kctd9a",21.9301041371654,0.564483741492241,1.04576024038429,0.246351839459707,0.711041135172168,"Mz_vs_Pn","Not significant"
"sema4gb",4.59391762690104,0.495444361264094,1.12633087705388,0.246273769452881,0.711041135172168,"Mz_vs_Pn","Not significant"
"ndufs4",7.92890665378601,-0.548940737459022,1.0405603605823,0.246639768369051,0.711267110739174,"Mz_vs_Pn","Not significant"
"nudt13",10.2326172623055,-0.6049780276511,0.989720718229542,0.247029166556956,0.712087053065287,"Mz_vs_Pn","Not significant"
"stau2",11.4081991136961,0.655938126383362,0.931950947576706,0.247324053132927,0.712633974524596,"Mz_vs_Pn","Not significant"
"yrdc",99.3376096448833,0.657899520637888,0.926210259223651,0.248378985768199,0.714801882210152,"Mz_vs_Pn","Not significant"
"MYH6",9.42607057032255,-0.563973032441854,1.04676950681933,0.248392863007955,0.714801882210152,"Mz_vs_Pn","Not significant"
"npr2",5.37402593909319,0.490174966457416,1.12370919075959,0.248371100903437,0.714801882210152,"Mz_vs_Pn","Not significant"
"cntn1b",4.44571650887225,-0.571805774946924,1.01712205775125,0.248632246005959,0.714957494131494,"Mz_vs_Pn","Not significant"
"drosha",4.89527351357156,-0.532279055141674,1.04420344197892,0.248657933254823,0.714957494131494,"Mz_vs_Pn","Not significant"
"chac1",19.0732604791793,-0.567847433772734,1.01518437598192,0.248816904971827,0.715111181083153,"Mz_vs_Pn","Not significant"
"nop10",5.2710840285381,0.611148846869302,1.0189426639533,0.248938473214443,0.715157284007749,"Mz_vs_Pn","Not significant"
"mmab",34.1480329889511,0.672334080066833,0.902399269884069,0.249937553808651,0.716974068823776,"Mz_vs_Pn","Not significant"
"nlk1",5.81417942104866,0.648986034146288,0.951357395251694,0.249712598377952,0.716974068823776,"Mz_vs_Pn","Not significant"
"rasgrp4",18.6886637420833,0.632118629136149,0.996205218659256,0.249894810284479,0.716974068823776,"Mz_vs_Pn","Not significant"
"mgrn1b",15.9718001919055,-0.616561836179742,0.872854191792226,0.250077497334872,0.716974068823776,"Mz_vs_Pn","Not significant"
"mib2",5.00882549349446,0.594337074018729,1.06107105294908,0.250099852250171,0.716974068823776,"Mz_vs_Pn","Not significant"
"ncam1a",5.88379367613361,0.664606005166256,0.907905352379993,0.250369248998665,0.717442875460444,"Mz_vs_Pn","Not significant"
